"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","268","GEO","Georgia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","62404.743","62404.743","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","270","GMB","Gambia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","42092058.042","42092058.042","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","88632166.671","88632166.671","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","288","GHA","Ghana","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","21922405.288","21922405.288","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4656974.616","4656974.616","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","320","GTM","Guatemala","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","102095518.277","102095518.277","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","324","GIN","Guinea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","28071022.82","28071022.82","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","328","GUY","Guyana","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11461.877","11461.877","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","340","HND","Honduras","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","29190779.75","29190779.75","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8640322.878","8640322.878","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","195601.982","195601.982","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","214000074.201","214000074.201","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","364","IRN","Iran","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2682168.603","2682168.603","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","368","IRQ","Iraq","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","37858.674","37858.674","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","372","IRL","Ireland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","314794.195","314794.195","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","376","ISR","Israel","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","33774461.991","33774461.991","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","97637811.04","97637811.04","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10103715.873","10103715.873","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","388","JAM","Jamaica","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5474.114","5474.114","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","59535886.323","59535886.323","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","398","KAZ","Kazakhstan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","114227.297","114227.297","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","400","JOR","Jordan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7398361.087","7398361.087","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","404","KEN","Kenya","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","18662480.478","18662480.478","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","253772024.578","253772024.578","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","414","KWT","Kuwait","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5562386.33","5562386.33","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","14544.616","14544.616","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","33622.847","33622.847","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","422","LBN","Lebanon","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7097443.785","7097443.785","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","426","LSO","Lesotho","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2889923.53","2889923.53","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","428","LVA","Latvia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1666460.287","1666460.287","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","970911.1","970911.1","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","442","LUX","Luxembourg","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","55.294","55.294","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","450","MDG","Madagascar","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","23359746.6","23359746.6","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","454","MWI","Malawi","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","14952.573","14952.573","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","44560241.206","44560241.206","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","462","MDV","Maldives","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","307127.227","307127.227","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","466","MLI","Mali","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","19224041.849","19224041.849","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2899.193","2899.193","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","478","MRT","Mauritania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","26608488.128","26608488.128","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","480","MUS","Mauritius","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","51128232.279","51128232.279","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","37032080.856","37032080.856","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","80619211.954","80619211.954","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","496","MNG","Mongolia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","196.37","196.37","0","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","499","MNE","Montenegro","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1576089.763","1576089.763","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","504","MAR","Morocco","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","43379654.048","43379654.048","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","508","MOZ","Mozambique","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","13193506.617","13193506.617","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","512","OMN","Oman","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","31455780.3","31455780.3","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10017.697","10017.697","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","520","NRU","Nauru","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5077.101","5077.101","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","524","NPL","Nepal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","92647938.853","92647938.853","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10768809.166","10768809.166","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","531","CUW","Curaçao","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","13.174","13.174","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","540","NCL","New Caledonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","94294.767","94294.767","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","881039.413","881039.413","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","558","NIC","Nicaragua","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5584109.195","5584109.195","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","562","NER","Niger","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3021454.926","3021454.926","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","566","NGA","Nigeria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","100888727.648","100888727.648","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1168055.054","1168055.054","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","585","PLW","Palau","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6310.113","6310.113","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","591","PAN","Panama","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2770423.114","2770423.114","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","598","PNG","Papua New Guinea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","159061.466","159061.466","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","600","PRY","Paraguay","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6192267.869","6192267.869","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","604","PER","Peru","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","186662941.78","186662941.78","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","608","PHL","Philippines","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","21092389.099","21092389.099","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","612","PCN","Pitcairn","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1120.016","1120.016","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","24823457.55","24823457.55","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","229631767.659","229631767.659","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1393046.207","1393046.207","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","9570937.319","9570937.319","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5150544.052","5150544.052","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","646","RWA","Rwanda","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","21009.479","21009.479","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","662","LCA","Saint Lucia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","13.729","13.729","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5136.75","5136.75","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7162215.259","7162215.259","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","686","SEN","Senegal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","122829397.338","122829397.338","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","688","SRB","Serbia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","676156.14","676156.14","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","690","SYC","Seychelles","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","316425.466","316425.466","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","694","SLE","Sierra Leone","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1630861.015","1630861.015","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2106372.334","2106372.334","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","60694.211","60694.211","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","704","VNM","Viet Nam","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","572491280.555","572491280.555","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","705","SVN","Slovenia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1431676.428","1431676.428","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","706","SOM","Somalia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","95107.704","95107.704","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","21923729.303","21923729.303","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","716","ZWE","Zimbabwe","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","152656.252","152656.252","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","23580500.235","23580500.235","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","728","SSD","South Sudan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8279.91","8279.91","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","729","SDN","Sudan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","58461294.015","58461294.015","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","740","SUR","Suriname","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","31016.288","31016.288","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","748","SWZ","Eswatini","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","619.989","619.989","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2047547.653","2047547.653","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4057173.411","4057173.411","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","760","SYR","Syria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11336584.642","11336584.642","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","764","THA","Thailand","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","91391945.715","91391945.715","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","768","TGO","Togo","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","37256479.18","37256479.18","4","false","true",
